# 0fee35f8-ea10-445c-b54d-aa7e25a6fa8e
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
384.1730938;4.5489411;-4.8317370;2.4504567;-0.0007705;8.0000000;0.0000000
384.3730798;4.3948568;-4.7042520;2.4503125;-0.0006719;8.0000000;0.0000000
384.5730657;4.2407896;-4.5767462;2.4501880;-0.0005724;8.0000000;0.0000000
384.7730517;4.0867373;-4.4492231;2.4500835;-0.0004730;8.0000000;0.0000000
384.9730377;3.9326965;-4.3216849;2.4499989;-0.0003726;8.0000000;0.0000000
385.1730237;3.7786655;-4.1941356;2.4499345;-0.0002722;8.0000000;0.0000000
385.3730097;3.6246415;-4.0665779;2.4498895;-0.0001825;8.0000000;0.0000000
385.5729957;3.4706220;-3.9390143;2.4498608;-0.0001051;8.0000000;0.0000000
385.7729817;3.3166056;-3.8114479;2.4498475;-0.0000276;8.0000000;0.0000000
385.9729677;3.1625898;-3.6838799;2.4498418;-0.0000323;8.0000000;0.0000000
386.1729537;3.0085750;-3.5563110;2.4498346;-0.0000397;8.0000000;0.0000000
386.3729397;2.8545613;-3.4287409;2.4498262;-0.0000413;8.0000000;0.0000000
386.5729257;2.7005485;-3.3011696;2.4498184;-0.0000365;8.0000000;0.0000000
386.7729117;2.5465366;-3.1735971;2.4498116;-0.0000318;8.0000000;0.0000000
386.9728977;2.3925256;-3.0460236;2.4498063;-0.0000210;8.0000000;0.0000000
387.1728837;2.2385150;-2.9184495;2.4498032;-0.0000101;8.0000000;0.0000000
387.3728697;2.0845048;-2.7908751;2.4498020;-0.0000049;8.0000000;0.0000000
387.5728557;1.9304946;-2.6633005;2.4498009;-0.0000059;8.0000000;0.0000000
387.7728416;1.7764846;-2.5357257;2.4497996;-0.0000070;8.0000000;0.0000000
387.9728276;1.6224748;-2.4081507;2.4497979;-0.0000101;8.0000000;0.0000000
388.1728136;1.4684653;-2.2805754;2.4497956;-0.0000134;8.0000000;0.0000000
388.3727996;1.3144561;-2.1529997;2.4497926;-0.0000161;8.0000000;0.0000000
388.5727856;1.1604473;-2.0254235;2.4497891;-0.0000184;8.0000000;0.0000000
388.7727716;1.0064390;-1.8978467;2.4497852;-0.0000207;8.0000000;0.0000000
388.9727576;0.8524312;-1.7702693;2.4497810;-0.0000220;8.0000000;0.0000000
389.1727436;0.6984239;-1.6426912;2.4497764;-0.0000234;8.0000000;0.0000000
389.3727296;0.5444173;-1.5151124;2.4497716;-0.0000243;8.0000000;0.0000000
389.5727156;0.3904113;-1.3875329;2.4497667;-0.0000247;8.0000000;0.0000000
389.7727016;0.2364059;-1.2599526;2.4497618;-0.0000251;8.0000000;0.0000000
389.9726876;0.0824011;-1.1323715;2.4497568;-0.0000245;8.0000000;0.0000000
390.1726736;-0.0716030;-1.0047896;2.4497519;-0.0000240;8.0000000;0.0000000
390.3726596;-0.2256065;-0.8772071;2.4497472;-0.0000230;8.0000000;0.0000000
390.5726456;-0.3796095;-0.7496238;2.4497428;-0.0000215;8.0000000;0.0000000
390.7726315;-0.5336119;-0.6220398;2.4497386;-0.0000199;8.0000000;0.0000000
