# 8288b625-90b8-4275-83ed-3842478966d0
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
386.3328121;-1.0458114;12.5880403;3.5663686;0.0003660;8.0000000;0.0000000
386.5327773;-1.2280019;12.5056252;3.5664408;0.0003561;8.0000000;0.0000000
386.7327426;-1.4101885;12.4231962;3.5665108;0.0003431;8.0000000;0.0000000
386.9327078;-1.5923683;12.3407553;3.5665780;0.0003299;8.0000000;0.0000000
387.1326730;-1.7745427;12.2583022;3.5666426;0.0003154;8.0000000;0.0000000
387.3326382;-1.9567125;12.1758375;3.5667041;0.0002989;8.0000000;0.0000000
387.5326035;-2.1388761;12.0933624;3.5667622;0.0002825;8.0000000;-4.8252627
387.7325687;-2.3210352;12.0108743;3.5668558;0.0006801;7.8784663;-5.5115833
387.9325339;-2.5031825;11.9283617;3.5670344;0.0011060;7.7373109;-5.4574214
388.1324991;-2.6853048;11.8458106;3.5673364;0.0024065;7.5949583;-5.3474334
388.3324644;-2.8673850;11.7631704;3.5680597;0.0048284;7.4528377;-5.2486559
388.5324296;-3.0494059;11.6803452;3.5692673;0.0072474;7.3106561;-5.0166308
388.7323948;-3.2312596;11.5972596;3.5712192;0.0124449;7.1721259;-4.7957763
388.9323600;-3.4129402;11.5137061;3.5742448;0.0178137;7.0371452;-4.5180693
389.1323252;-3.5943194;11.4295049;3.5784126;0.0247514;6.9075682;-4.1685416
389.3322905;-3.7752625;11.3444105;3.5842550;0.0336853;6.7858214;-3.8428137
389.5322557;-3.9556632;11.2580825;3.5918849;0.0426150;6.6716200;-3.5476469
389.7322209;-4.1352801;11.1702422;3.6012767;0.0513161;6.5644270;-3.2702744
389.9321861;-4.3140081;11.0805525;3.6124073;0.0600056;6.4640405;-3.0109077
390.1321514;-4.4916461;10.9887252;3.6252717;0.0686168;6.3702171;-2.7669817
390.3321166;-4.6679970;10.8944751;3.6398451;0.0771505;6.2827594;-2.5325416
390.5320818;-4.8428926;10.7975046;3.6561283;0.0856963;6.2016309;-2.3088009
390.7320470;-5.0160791;10.6975645;3.6741105;0.0941682;6.1267337;-2.0890954
390.9320123;-5.1873627;10.5943753;3.6937918;0.1026823;6.0581658;-1.8730375
391.1319775;-5.3564937;10.4876896;3.7151774;0.1111921;5.9960227;-1.6566735
391.3319427;-5.5232064;10.3772727;3.7382656;0.1197436;5.9405163;-1.4365368
391.5319079;-5.6872253;10.2628973;3.7630714;0.1283660;5.8919622;-1.2109177
391.7318732;-5.8482643;10.1443426;3.7896059;0.1370337;5.8507210;-0.9732774
391.9318384;-6.0059820;10.0214291;3.8178867;0.1458469;5.8173613;-0.8098392
392.1318036;-6.1600534;9.8939645;3.8479388;0.1547056;5.7894571;-0.8020887
392.3317688;-6.3101143;9.7617888;3.8797724;0.1637006;5.7616867;-0.7944123
392.5317340;-6.4557380;9.6248012;3.9134183;0.1728846;5.7340495;-0.7868095
392.7316993;-6.5965864;9.4828138;3.9489310;0.1822921;5.7065449;-0.7792794
392.9316645;-6.7321298;9.3358250;3.9863508;0.1920369;5.6791723;-0.7718213
393.1316297;-6.8619365;9.1837330;4.0257384;0.2018387;5.6519309;-0.7644347
393.3315949;-6.9855173;9.0265029;4.0670969;0.2118313;5.6248202;-0.7571187
393.5315602;-7.1022731;8.8642574;4.1104769;0.2222311;5.5978395;-0.7498728
393.7315254;-7.2117786;8.6968701;4.1560156;0.2331900;5.5709883;-0.7426962
393.9314906;-7.3133098;8.5246432;4.2037940;0.2448186;5.5442658;-0.7355882
394.1314558;-7.4062962;8.3476446;4.2539277;0.2564095;5.5176715;-0.7285484
394.3314211;-7.4901079;8.1660657;4.3063712;0.2681480;5.4912048;-0.7215758
394.5313863;-7.5640147;7.9803850;4.3612055;0.2806417;5.4648651;-0.7146701
394.7313515;-7.6274369;7.7906870;4.4187538;0.2949890;5.4386517;-0.7078304
394.9313167;-7.6795308;7.5976886;4.4792698;0.3105128;5.4125640;-0.7010561
395.1312820;-7.7195499;7.4018363;4.5428599;0.3244908;5.3866015;-0.6943467
395.3312472;-7.7467926;7.2037539;4.6089896;0.3371211;5.3607635;-0.6877015
395.5312124;-7.7606225;7.0043480;4.6777631;0.3510412;5.3350494;-0.6811199
395.7311776;-7.7606087;6.8045003;4.7466629;0.3373753;5.3094587;-0.6746013
395.9311429;-7.7471128;6.6050018;4.8127565;0.3238637;5.2839907;-0.6681451
396.1311081;-7.7207357;6.4068256;4.8761881;0.3094407;5.2586449;-0.6617507
396.3310733;-7.6821648;6.2106895;4.9363922;0.2929779;5.2334207;-0.6554174
396.5310385;-7.6321337;6.0170060;4.9934493;0.2776227;5.2083175;-0.6491448
396.7310037;-7.5714913;5.8265877;5.0474693;0.2630225;5.1833347;-0.6429322
396.9309690;-7.5008730;5.6394917;5.0986687;0.2491127;5.1584717;-0.6367791
397.1309342;-7.4210299;5.4561634;5.1471662;0.2359501;5.1337280;-0.6306848
397.3308994;-7.3326462;5.2768415;5.1930498;0.2231103;5.1091029;-0.6306848
397.5308646;-7.2362970;5.1015447;5.2364452;0.2108597;5.0843586;-0.6176405
397.7308299;-7.1327141;4.9305813;5.2773915;0.1988285;5.0600088;-0.2393688
397.9307951;-7.0223730;4.7638035;5.3159772;0.1871219;5.0505404;0.0853217
398.1307603;-6.9058717;4.6012759;5.3522576;0.1757010;5.0539174;0.3681375
398.3307255;-6.7837472;4.4429598;5.3862515;0.1643493;5.0684623;0.6230564
398.5306908;-6.6564589;4.2887102;5.4180066;0.1532591;5.0929844;0.8514857
398.7306560;-6.5245303;4.1384628;5.4475397;0.1421462;5.1263071;1.0664445
398.9306212;-6.3883737;3.9920140;5.4748624;0.1311473;5.1677392;1.2685273
399.1305864;-6.2484198;3.8491827;5.4999960;0.1201659;5.2165938;1.4641438
399.3305517;-6.1050783;3.7097589;5.5229171;0.1090898;5.2724194;1.6596190
399.5305169;-5.9587375;3.5735024;5.5436292;0.0980911;5.3349919;1.8529337
399.7304821;-5.8097352;3.4401226;5.5620963;0.0865853;5.4039970;2.0638439
399.9304473;-5.6584620;3.3093565;5.5782592;0.0750796;5.4798337;2.2800146
400.1304125;-5.5052353;3.1808702;5.5921268;0.0636408;5.5624118;2.5021556
400.3303778;-5.3503807;3.0543402;5.6037139;0.0522438;5.6516469;2.7337090
400.5303430;-5.1942411;2.9294573;5.6130204;0.0408507;5.7475566;2.9785834
400.7303082;-5.0370244;2.8058363;5.6204262;0.0332844;5.8502677;3.1087457
400.9302734;-4.8790230;2.6832914;5.6263324;0.0257900;5.9555785;3.2504882
401.1302387;-4.7203899;2.5615619;5.6307538;0.0185898;6.0637351;3.3962165
401.3302039;-4.5612945;2.4404155;5.6337831;0.0117058;6.1747173;3.5451271
401.5301691;-4.4019345;2.3196556;5.6354347;0.0048142;6.2884767;3.7099203
401.7301343;-4.2424210;2.1990632;5.6362213;0.0031515;6.4053609;3.6767051
401.9300996;-4.0828348;2.0785737;5.6366953;0.0015894;6.5191315;3.6460476
402.1300648;-3.9232099;1.9581360;5.6368909;0.0007305;6.6300257;3.5908033
402.3300300;-3.7635652;1.8377217;5.6370264;0.0006248;6.7374559;3.5061440
402.5299952;-3.6039049;1.7173269;5.6371407;0.0005190;6.8407255;3.4247043
402.7299605;-3.4442330;1.5969493;5.6372330;0.0004038;6.9401131;3.3467558
402.9299257;-3.2845509;1.4765841;5.6373022;0.0002884;7.0358822;3.2717014
403.1298909;-3.1248619;1.3562282;5.6373482;0.0001695;7.1282601;3.1995611
403.3298561;-2.9651690;1.2358779;5.6373698;0.0000470;7.2174576;3.1302143
403.5298214;-2.8054745;1.1155287;5.6373670;-0.0000756;7.3036677;3.0552733
403.7297866;-2.6457823;0.9951775;5.6373408;-0.0001857;7.3868436;2.9780621
403.9297518;-2.4860943;0.8748202;5.6372927;-0.0002957;7.4670259;2.9028418
404.1297170;-2.3264133;0.7544535;5.6372250;-0.0003558;7.5443629;2.8323578
404.3296822;-2.1667410;0.6340756;5.6371530;-0.0003642;7.6190654;2.7667481
404.5296475;-2.0070774;0.5136861;5.6370793;-0.0003726;7.6913369;2.7029785
404.7296127;-1.8474227;0.3932848;5.6370063;-0.0003581;7.7612929;2.6423533
404.9295779;-1.6877767;0.2728720;5.6369361;-0.0003434;7.8290756;2.5834509
405.1295431;-1.5281389;0.1524484;5.6368688;-0.0003308;7.8947847;2.5260615
405.3295084;-1.3685090;0.0320141;5.6368037;-0.0003204;7.9585096;1.6556015
405.5294736;-1.2088870;-0.0884304;5.6367407;-0.0003100;8.0000000;0.0000000
405.7294388;-1.0492723;-0.2088848;5.6366793;-0.0003038;8.0000000;0.0000000
405.9294040;-0.8896650;-0.3293489;5.6366192;-0.0002977;8.0000000;0.0000000
406.1293693;-0.7300649;-0.4498225;5.6365601;-0.0002942;8.0000000;0.0000000
406.3293345;-0.5704719;-0.5703055;5.6365014;-0.0002933;8.0000000;0.0000000
406.5292997;-0.4108859;-0.6907978;5.6364428;-0.0002925;8.0000000;0.0000000
