# 64710187-dfbe-46fa-b233-42c6c6c6662f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
381.0636268;-2.2397313;0.5084714;0.1039428;-0.0135697;7.2812255;2.3590254
381.2635553;-2.0408543;0.5289468;0.1012521;-0.0133476;7.3457142;2.3031742
381.4634837;-1.8419228;0.5488915;0.0986057;-0.0131256;7.4081345;2.2496033
381.6634122;-1.6429405;0.5683141;0.0960040;-0.0129004;7.4685994;2.1983903
381.8633406;-1.4439082;0.5872234;0.0934474;-0.0126753;7.5272185;2.1492555
382.0632691;-1.2448287;0.6056283;0.0909358;-0.0124484;7.5840895;2.1022155
382.2631975;-1.0457042;0.6235376;0.0884699;-0.0122196;7.6393061;2.0571868
382.4631260;-0.8465360;0.6409605;0.0860497;-0.0119908;7.6929564;2.0139718
382.6630544;-0.6473273;0.6579058;0.0836756;-0.0117586;7.7451197;1.9727094
382.8629829;-0.4480789;0.6743828;0.0813480;-0.0115264;7.7958759;1.9331096
383.0629113;-0.2487932;0.6904005;0.0790669;-0.0112908;7.8452946;1.8953155
383.2628398;-0.0494719;0.7059684;0.0768334;-0.0110518;7.8934468;1.8592649
383.4627682;0.1498837;0.7210959;0.0746478;-0.0108128;7.9403994;1.8246763
