# 0a052374-d89f-4694-9119-e2af98a0b359
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
377.5480180;-30.1523083;-13.5435898;0.1600806;-0.0025600;8.0000000;0.0000000
377.7479904;-29.9548843;-13.5117648;0.1595732;-0.0025145;8.0000000;0.0000000
377.9479629;-29.7574450;-13.4800392;0.1590749;-0.0024692;8.0000000;0.0000000
378.1479354;-29.5599891;-13.4484110;0.1585846;-0.0024337;8.0000000;0.0000000
378.3479078;-29.3625185;-13.4168791;0.1581015;-0.0023982;8.0000000;0.0000000
378.5478803;-29.1650326;-13.3854418;0.1576251;-0.0023697;8.0000000;0.0000000
378.7478528;-28.9675316;-13.3540981;0.1571535;-0.0023476;8.0000000;0.0000000
378.9478252;-28.7700166;-13.3228472;0.1566862;-0.0023257;8.0000000;0.0000000
379.1477977;-28.5724862;-13.2916881;0.1562228;-0.0023086;8.0000000;0.0000000
379.3477702;-28.3749420;-13.2606203;0.1557629;-0.0022915;8.0000000;0.0000000
379.5477426;-28.1773834;-13.2296429;0.1553064;-0.0022743;8.0000000;0.0000000
379.7477151;-27.9798106;-13.1987554;0.1548533;-0.0022570;8.0000000;0.0000000
379.9476876;-27.7822245;-13.1679571;0.1544037;-0.0022397;8.0000000;0.0000000
380.1476600;-27.5846238;-13.1372473;0.1539576;-0.0022221;8.0000000;0.0000000
380.3476325;-27.3870099;-13.1066253;0.1535150;-0.0022044;8.0000000;0.0000000
380.5476050;-27.1893825;-13.0760904;0.1530760;-0.0021865;8.0000000;0.0000000
380.7475774;-26.9917416;-13.0456419;0.1526405;-0.0021685;8.0000000;0.0000000
380.9475499;-26.7940880;-13.0152791;0.1522087;-0.0021505;8.0000000;0.0000000
381.1475224;-26.5964207;-12.9850013;0.1517805;-0.0021321;8.0000000;0.0000000
381.3474948;-26.3987409;-12.9548078;0.1513560;-0.0021137;8.0000000;0.0000000
381.5474673;-26.2010483;-12.9246979;0.1509351;-0.0020951;8.0000000;0.0000000
381.7474398;-26.0033429;-12.8946707;0.1505181;-0.0020764;8.0000000;0.0000000
381.9474122;-25.8056255;-12.8647258;0.1501047;-0.0020576;8.0000000;0.0000000
382.1473847;-25.6078953;-12.8348621;0.1496951;-0.0020385;8.0000000;0.0000000
382.3473572;-25.4101532;-12.8050790;0.1492894;-0.0020195;8.0000000;0.0000000
382.5473297;-25.2123991;-12.7753758;0.1488875;-0.0020002;8.0000000;0.0000000
382.7473021;-25.0146330;-12.7457517;0.1484894;-0.0019808;8.0000000;0.0000000
382.9472746;-24.8168555;-12.7162060;0.1480953;-0.0019614;8.0000000;0.0000000
383.1472471;-24.6190660;-12.6867378;0.1477050;-0.0019416;8.0000000;0.0000000
383.3472195;-24.4212653;-12.6573464;0.1473187;-0.0019219;8.0000000;0.0000000
383.5471920;-24.2234533;-12.6280310;0.1469364;-0.0019019;8.0000000;0.0000000
383.7471645;-24.0256301;-12.5987909;0.1465581;-0.0018819;8.0000000;0.0000000
383.9471369;-23.8277961;-12.5696252;0.1461837;-0.0018618;8.0000000;0.0000000
384.1471094;-23.6299509;-12.5405332;0.1458134;-0.0018418;8.0000000;0.0000000
384.3470819;-23.4320953;-12.5115140;0.1454471;-0.0018217;8.0000000;0.0000000
384.5470543;-23.2342291;-12.4825669;0.1450849;-0.0018016;8.0000000;0.0000000
384.7470268;-23.0363523;-12.4536911;0.1447266;-0.0017817;8.0000000;0.0000000
384.9469993;-22.8384655;-12.4248859;0.1443723;-0.0017617;8.0000000;0.0000000
385.1469717;-22.6405683;-12.3961503;0.1440220;-0.0017417;8.0000000;0.0000000
385.3469442;-22.4426613;-12.3674836;0.1436757;-0.0017218;8.0000000;0.0000000
385.5469167;-22.2447444;-12.3388851;0.1433334;-0.0017019;8.0000000;0.0000000
385.7468891;-22.0468177;-12.3103540;0.1429950;-0.0016821;8.0000000;0.0000000
385.9468616;-21.8488816;-12.2818894;0.1426606;-0.0016622;8.0000000;0.0000000
386.1468341;-21.6509358;-12.2534907;0.1423302;-0.0016424;8.0000000;0.0000000
386.3468065;-21.4529808;-12.2251569;0.1420038;-0.0016226;8.0000000;0.0000000
386.5467790;-21.2550166;-12.1968874;0.1416813;-0.0016028;8.0000000;0.0000000
386.7467515;-21.0570434;-12.1686813;0.1413627;-0.0015831;8.0000000;0.0000000
386.9467239;-20.8590613;-12.1405379;0.1410481;-0.0015634;8.0000000;0.0000000
387.1466964;-20.6610703;-12.1124564;0.1407374;-0.0015437;8.0000000;0.0000000
387.3466689;-20.4630707;-12.0844361;0.1404307;-0.0015240;8.0000000;0.0000000
387.5466413;-20.2650625;-12.0564760;0.1401279;-0.0015044;8.0000000;0.0000000
387.7466138;-20.0670460;-12.0285756;0.1398291;-0.0014847;8.0000000;0.0000000
387.9465863;-19.8690212;-12.0007339;0.1395341;-0.0014651;8.0000000;0.0000000
388.1465587;-19.6709882;-11.9729503;0.1392431;-0.0014456;8.0000000;0.0000000
388.3465312;-19.4729472;-11.9452239;0.1389560;-0.0014260;8.0000000;0.0000000
388.5465037;-19.2748983;-11.9175539;0.1386728;-0.0014064;8.0000000;0.0000000
388.7464761;-19.0768417;-11.8899397;0.1383935;-0.0013869;8.0000000;0.0000000
388.9464486;-18.8787774;-11.8623804;0.1381181;-0.0013674;8.0000000;0.0000000
389.1464211;-18.6807055;-11.8348753;0.1378466;-0.0013480;8.0000000;0.0000000
389.3463935;-18.4826263;-11.8074236;0.1375790;-0.0013285;8.0000000;0.0000000
389.5463660;-18.2845398;-11.7800244;0.1373152;-0.0013091;8.0000000;0.0000000
389.7463385;-18.0864461;-11.7526772;0.1370554;-0.0012897;8.0000000;0.0000000
389.9463109;-17.8883453;-11.7253810;0.1367994;-0.0012703;8.0000000;0.0000000
390.1462834;-17.6902377;-11.6981352;0.1365473;-0.0012509;8.0000000;0.0000000
390.3462559;-17.4921232;-11.6709389;0.1362991;-0.0012316;8.0000000;0.0000000
390.5462283;-17.2940020;-11.6437914;0.1360548;-0.0012123;8.0000000;0.0000000
390.7462008;-17.0958743;-11.6166919;0.1358143;-0.0011930;8.0000000;0.0000000
390.9461733;-16.8977400;-11.5896397;0.1355776;-0.0011737;8.0000000;0.0000000
391.1461457;-16.6995995;-11.5626340;0.1353449;-0.0011544;8.0000000;0.0000000
391.3461182;-16.5014527;-11.5356741;0.1351159;-0.0011352;8.0000000;0.0000000
391.5460907;-16.3032998;-11.5087591;0.1348908;-0.0011160;8.0000000;0.0000000
391.7460631;-16.1051409;-11.4818884;0.1346696;-0.0010968;8.0000000;0.0000000
391.9460356;-15.9069761;-11.4550611;0.1344522;-0.0010776;8.0000000;0.0000000
392.1460081;-15.7088056;-11.4282765;0.1342386;-0.0010584;8.0000000;0.0000000
392.3459805;-15.5106293;-11.4015339;0.1340289;-0.0010393;8.0000000;0.0000000
392.5459530;-15.3124475;-11.3748324;0.1338230;-0.0010202;8.0000000;0.0000000
392.7459255;-15.1142603;-11.3481714;0.1336208;-0.0010011;8.0000000;0.0000000
392.9458979;-14.9160677;-11.3215501;0.1334226;-0.0009820;8.0000000;0.0000000
393.1458704;-14.7178700;-11.2949676;0.1332281;-0.0009630;8.0000000;0.0000000
393.3458429;-14.5196671;-11.2684234;0.1330374;-0.0009439;8.0000000;0.0000000
393.5458153;-14.3214592;-11.2419166;0.1328506;-0.0009249;8.0000000;0.0000000
393.7457878;-14.1232464;-11.2154464;0.1326675;-0.0009059;8.0000000;0.0000000
393.9457603;-13.9250287;-11.1890121;0.1324882;-0.0008870;8.0000000;0.0000000
394.1457327;-13.7268065;-11.1626130;0.1323128;-0.0008680;8.0000000;0.0000000
394.3457052;-13.5285796;-11.1362483;0.1321411;-0.0008491;8.0000000;0.0000000
394.5456777;-13.3303483;-11.1099172;0.1319732;-0.0008302;8.0000000;0.0000000
394.7456501;-13.1321126;-11.0836191;0.1318090;-0.0008113;8.0000000;0.0000000
394.9456226;-12.9338725;-11.0573531;0.1316487;-0.0007924;8.0000000;0.0000000
395.1455951;-12.7356285;-11.0311186;0.1314921;-0.0007736;8.0000000;0.0000000
395.3455675;-12.5373803;-11.0049147;0.1313393;-0.0007548;8.0000000;0.0000000
395.5455400;-12.3391282;-10.9787407;0.1311903;-0.0007359;8.0000000;0.0000000
395.7455125;-12.1408722;-10.9525959;0.1310450;-0.0007172;8.0000000;0.0000000
395.9454849;-11.9426123;-10.9264796;0.1309034;-0.0006984;8.0000000;0.0000000
396.1454574;-11.7443491;-10.9003909;0.1307656;-0.0006797;8.0000000;0.0000000
396.3454299;-11.5460821;-10.8743292;0.1306316;-0.0006609;8.0000000;0.0000000
396.5454024;-11.3478118;-10.8482937;0.1305013;-0.0006422;8.0000000;0.0000000
396.7453748;-11.1495381;-10.8222836;0.1303747;-0.0006236;8.0000000;0.0000000
396.9453473;-10.9512610;-10.7962983;0.1302519;-0.0006049;8.0000000;0.0000000
397.1453198;-10.7529811;-10.7703369;0.1301328;-0.0005863;8.0000000;0.0000000
397.3452922;-10.5546978;-10.7443988;0.1300174;-0.0005676;8.0000000;0.0000000
397.5452647;-10.3564118;-10.7184832;0.1299058;-0.0005491;8.0000000;0.0000000
397.7452372;-10.1581229;-10.6925894;0.1297978;-0.0005305;8.0000000;0.0000000
397.9452096;-9.9598311;-10.6667166;0.1296936;-0.0005119;8.0000000;0.0000000
398.1451821;-9.7615369;-10.6408642;0.1295931;-0.0004934;8.0000000;0.0000000
398.3451546;-9.5632400;-10.6150312;0.1294963;-0.0004749;8.0000000;0.0000000
398.5451270;-9.3649407;-10.5892172;0.1294032;-0.0004564;8.0000000;0.0000000
398.7450995;-9.1666391;-10.5634212;0.1293137;-0.0004379;8.0000000;0.0000000
398.9450720;-8.9683350;-10.5376425;0.1292280;-0.0004195;8.0000000;0.0000000
399.1450444;-8.7700290;-10.5118806;0.1291460;-0.0004011;8.0000000;0.0000000
399.3450169;-8.5717208;-10.4861345;0.1290676;-0.0003827;8.0000000;0.0000000
399.5449894;-8.3734107;-10.4604036;0.1289929;-0.0003643;8.0000000;0.0000000
399.7449618;-8.1750987;-10.4346871;0.1289219;-0.0003460;8.0000000;0.0000000
399.9449343;-7.9767848;-10.4089844;0.1288545;-0.0003276;8.0000000;0.0000000
400.1449068;-7.7784695;-10.3832946;0.1287909;-0.0003093;8.0000000;0.0000000
400.3448792;-7.5801524;-10.3576172;0.1287308;-0.0002910;8.0000000;0.0000000
400.5448517;-7.3818338;-10.3319512;0.1286745;-0.0002728;8.0000000;0.0000000
400.7448242;-7.1835139;-10.3062961;0.1286217;-0.0002545;8.0000000;0.0000000
400.9447966;-6.9851925;-10.2806511;0.1285727;-0.0002363;8.0000000;0.0000000
401.1447691;-6.7868702;-10.2550154;0.1285272;-0.0002181;8.0000000;0.0000000
401.3447416;-6.5885465;-10.2293884;0.1284854;-0.0001999;8.0000000;0.0000000
401.5447140;-6.3902220;-10.2037693;0.1284473;-0.0001818;8.0000000;0.0000000
401.7446865;-6.1918965;-10.1781575;0.1284127;-0.0001636;8.0000000;0.0000000
401.9446590;-5.9935699;-10.1525521;0.1283818;-0.0001455;8.0000000;0.0000000
402.1446314;-5.7952430;-10.1269525;0.1283545;-0.0001274;8.0000000;0.0000000
402.3446039;-5.5969151;-10.1013579;0.1283309;-0.0001094;8.0000000;0.0000000
402.5445764;-5.3985868;-10.0757677;0.1283108;-0.0000913;8.0000000;0.0000000
402.7445488;-5.2002581;-10.0501811;0.1282943;-0.0000733;8.0000000;0.0000000
402.9445213;-5.0019287;-10.0245974;0.1282815;-0.0000553;8.0000000;0.0000000
403.1444938;-4.8035994;-9.9990160;0.1282722;-0.0000373;8.0000000;0.0000000
403.3444662;-4.6052697;-9.9734360;0.1282665;-0.0000194;8.0000000;0.0000000
403.5444387;-4.4069400;-9.9478567;0.1282645;-0.0000015;8.0000000;0.0000000
403.7444112;-4.2086102;-9.9222775;0.1282659;0.0000164;8.0000000;0.0000000
403.9443836;-4.0102804;-9.8966977;0.1282710;0.0000343;8.0000000;0.0000000
404.1443561;-3.8119511;-9.8711165;0.1282797;0.0000522;8.0000000;0.0000000
404.3443286;-3.6136218;-9.8455332;0.1282919;0.0000700;8.0000000;0.0000000
404.5443010;-3.4152929;-9.8199472;0.1283077;0.0000878;8.0000000;0.0000000
404.7442735;-3.2169645;-9.7943577;0.1283270;0.0001056;8.0000000;0.0000000
404.9442460;-3.0186365;-9.7687639;0.1283499;0.0001234;8.0000000;0.0000000
405.1442184;-2.8203094;-9.7431654;0.1283764;0.0001411;8.0000000;0.0000000
405.3441909;-2.6219828;-9.7175611;0.1284064;0.0001589;8.0000000;0.0000000
405.5441634;-2.4236571;-9.6919506;0.1284399;0.0001766;8.0000000;0.0000000
405.7441358;-2.2253323;-9.6663331;0.1284770;0.0001943;8.0000000;0.0000000
405.9441083;-2.0270084;-9.6407079;0.1285176;0.0002119;8.0000000;0.0000000
406.1440808;-1.8286858;-9.6150743;0.1285618;0.0002296;8.0000000;0.0000000
406.3440532;-1.6303642;-9.5894316;0.1286094;0.0002472;8.0000000;0.0000000
406.5440257;-1.4320439;-9.5637790;0.1286606;0.0002648;8.0000000;0.0000000
406.7439982;-1.2337250;-9.5381160;0.1287153;0.0002824;8.0000000;0.0000000
406.9439706;-1.0354074;-9.5124418;0.1287735;0.0002999;8.0000000;0.0000000
407.1439431;-0.8370916;-9.4867557;0.1288353;0.0003174;8.0000000;0.0000000
407.3439156;-0.6387772;-9.4610569;0.1289005;0.0003350;8.0000000;0.0000000
407.5438880;-0.4404647;-9.4353449;0.1289692;0.0003524;8.0000000;0.0000000
407.7438605;-0.2421539;-9.4096190;0.1290415;0.0003699;8.0000000;0.0000000
407.9438330;-0.0438450;-9.3838783;0.1291172;0.0003874;8.0000000;0.0000000
408.1438054;0.1544618;-9.3581223;0.1291964;0.0004048;8.0000000;0.0000000
408.3437779;0.3527667;-9.3323503;0.1292791;0.0004222;8.0000000;0.0000000
408.5437504;0.5510692;-9.3065615;0.1293652;0.0004396;8.0000000;0.0000000
408.7437228;0.7493696;-9.2807553;0.1294549;0.0004570;8.0000000;0.0000000
408.9436953;0.9476676;-9.2549309;0.1295480;0.0004743;8.0000000;0.0000000
409.1436678;1.1459631;-9.2290878;0.1296446;0.0004916;8.0000000;0.0000000
409.3436402;1.3442561;-9.2032251;0.1297446;0.0005090;8.0000000;0.0000000
409.5436127;1.5425465;-9.1773423;0.1298481;0.0005263;8.0000000;0.0000000
409.7435852;1.7408341;-9.1514386;0.1299551;0.0005435;8.0000000;0.0000000
409.9435577;1.9391190;-9.1255133;0.1300655;0.0005608;8.0000000;0.0000000
410.1435301;2.1374008;-9.0995658;0.1301794;0.0005780;8.0000000;0.0000000
410.3435026;2.3356798;-9.0735954;0.1302967;0.0005953;8.0000000;0.0000000
410.5434751;2.5339555;-9.0476014;0.1304175;0.0006125;8.0000000;0.0000000
410.7434475;2.7322282;-9.0215831;0.1305417;0.0006297;8.0000000;0.0000000
410.9434200;2.9304976;-8.9955398;0.1306693;0.0006468;8.0000000;0.0000000
411.1433925;3.1287635;-8.9694709;0.1308004;0.0006640;8.0000000;0.0000000
411.3433649;3.3270261;-8.9433757;0.1309348;0.0006811;8.0000000;0.0000000
411.5433374;3.5252850;-8.9172535;0.1310728;0.0006983;8.0000000;0.0000000
411.7433099;3.7235403;-8.8911036;0.1312141;0.0007154;8.0000000;0.0000000
411.9432823;3.9217919;-8.8649253;0.1313589;0.0007325;8.0000000;0.0000000
412.1432548;4.1200396;-8.8387180;0.1315071;0.0007496;8.0000000;0.0000000
412.3432273;4.3182835;-8.8124809;0.1316587;0.0007666;8.0000000;0.0000000
412.5431997;4.5165232;-8.7862135;0.1318137;0.0007837;8.0000000;0.0000000
412.7431722;4.7147589;-8.7599150;0.1319721;0.0008008;8.0000000;0.0000000
412.9431447;4.9129904;-8.7335848;0.1321339;0.0008178;8.0000000;0.0000000
413.1431171;5.1112174;-8.7072221;0.1322992;0.0008348;8.0000000;0.0000000
413.3430896;5.3094402;-8.6808264;0.1324678;0.0008518;8.0000000;0.0000000
413.5430621;5.5076584;-8.6543969;0.1326399;0.0008688;8.0000000;0.0000000
413.7430345;5.7058720;-8.6279329;0.1328153;0.0008858;8.0000000;0.0000000
413.9430070;5.9040811;-8.6014338;0.1329941;0.0009029;8.0000000;0.0000000
414.1429795;6.1022852;-8.5748990;0.1331764;0.0009203;8.0000000;0.0000000
414.3429519;6.3004845;-8.5483277;0.1333622;0.0009377;8.0000000;0.0000000
414.5429244;6.4986787;-8.5217192;0.1335515;0.0009556;8.0000000;0.0000000
414.7428969;6.6968679;-8.4950728;0.1337444;0.0009737;8.0000000;0.0000000
414.9428693;6.8950520;-8.4683879;0.1339409;0.0009918;8.0000000;0.0000000
415.1428418;7.0932306;-8.4416636;0.1341411;0.0010105;8.0000000;0.0000000
415.3428143;7.2914040;-8.4148993;0.1343450;0.0010292;8.0000000;0.0000000
415.5427867;7.4895718;-8.3880942;0.1345527;0.0010482;8.0000000;0.0000000
415.7427592;7.6877339;-8.3612476;0.1347643;0.0010675;8.0000000;0.0000000
415.9427317;7.8858904;-8.3343587;0.1349797;0.0010868;8.0000000;0.0000000
416.1427041;8.0840409;-8.3074267;0.1351990;0.0011067;8.0000000;0.0000000
416.3426766;8.2821856;-8.2804508;0.1354223;0.0011265;8.0000000;0.0000000
416.5426491;8.4803241;-8.2534303;0.1356495;0.0011467;8.0000000;0.0000000
416.7426215;8.6784565;-8.2263644;0.1358809;0.0011670;8.0000000;0.0000000
416.9425940;8.8765825;-8.1992523;0.1361163;0.0011875;8.0000000;0.0000000
417.1425665;9.0747020;-8.1720931;0.1363558;0.0012084;8.0000000;0.0000000
417.3425389;9.2728151;-8.1448860;0.1365996;0.0012293;8.0000000;0.0000000
417.5425114;9.4709214;-8.1176302;0.1368475;0.0012506;8.0000000;0.0000000
417.7424839;9.6690208;-8.0903249;0.1370997;0.0012720;8.0000000;0.0000000
417.9424563;9.8671134;-8.0629692;0.1373563;0.0012936;8.0000000;0.0000000
418.1424288;10.0651988;-8.0355622;0.1376171;0.0013155;8.0000000;0.0000000
418.3424013;10.2632771;-8.0081032;0.1378824;0.0013375;8.0000000;0.0000000
418.5423737;10.4613480;-7.9805911;0.1381521;0.0013599;8.0000000;0.0000000
418.7423462;10.6594113;-7.9530252;0.1384263;0.0013824;8.0000000;0.0000000
418.9423187;10.8574672;-7.9254046;0.1387050;0.0014051;8.0000000;0.0000000
419.1422911;11.0555151;-7.8977283;0.1389883;0.0014282;8.0000000;0.0000000
419.3422636;11.2535552;-7.8699954;0.1392762;0.0014513;8.0000000;0.0000000
419.5422361;11.4515872;-7.8422051;0.1395688;0.0014748;8.0000000;0.0000000
419.7422085;11.6496110;-7.8143563;0.1398661;0.0014986;8.0000000;0.0000000
419.9421810;11.8476266;-7.7864482;0.1401681;0.0015224;8.0000000;0.0000000
420.1421535;12.0456335;-7.7584798;0.1404750;0.0015468;8.0000000;0.0000000
420.3421259;12.2436318;-7.7304502;0.1407867;0.0015711;8.0000000;0.0000000
420.5420984;12.4416213;-7.7023584;0.1411034;0.0015960;8.0000000;0.0000000
420.7420709;12.6396018;-7.6742034;0.1414250;0.0016210;8.0000000;0.0000000
420.9420433;12.8375732;-7.6459842;0.1417517;0.0016462;8.0000000;0.0000000
421.1420158;13.0355352;-7.6176998;0.1420835;0.0016721;8.0000000;0.0000000
421.3419883;13.2334879;-7.5893493;0.1424204;0.0016979;8.0000000;0.0000000
421.5419607;13.4314308;-7.5609315;0.1427626;0.0017244;8.0000000;0.0000000
421.7419332;13.6293640;-7.5324455;0.1431101;0.0017513;8.0000000;0.0000000
421.9419057;13.8272872;-7.5038902;0.1434630;0.0017781;8.0000000;0.0000000
422.1418781;14.0252001;-7.4752645;0.1438212;0.0018048;8.0000000;0.0000000
422.3418506;14.2231028;-7.4465673;0.1441848;0.0018315;8.0000000;0.0000000
422.5418231;14.4209949;-7.4177977;0.1445537;0.0018575;8.0000000;0.0000000
422.7417955;14.6188763;-7.3889546;0.1449277;0.0018832;8.0000000;0.0000000
422.9417680;14.8167469;-7.3600369;0.1453069;0.0019087;8.0000000;0.0000000
423.1417405;15.0146064;-7.3310438;0.1456910;0.0019333;8.0000000;0.0000000
423.3417129;15.2124547;-7.3019741;0.1460801;0.0019578;8.0000000;0.0000000
423.5416854;15.4102916;-7.2728270;0.1464740;0.0019816;8.0000000;0.0000000
423.7416579;15.6081169;-7.2436015;0.1468726;0.0020050;8.0000000;0.0000000
423.9416304;15.8059305;-7.2142967;0.1472759;0.0020281;8.0000000;0.0000000
424.1416028;16.0037321;-7.1849117;0.1476836;0.0020501;8.0000000;0.0000000
424.3415753;16.2015218;-7.1554456;0.1480958;0.0020720;8.0000000;0.0000000
424.5415478;16.3992992;-7.1258975;0.1485123;0.0020929;8.0000000;0.0000000
424.7415202;16.5970642;-7.0962667;0.1489328;0.0021133;8.0000000;0.0000000
424.9414927;16.7948167;-7.0665523;0.1493575;0.0021333;8.0000000;0.0000000
425.1414652;16.9925564;-7.0367535;0.1497859;0.0021518;8.0000000;0.0000000
425.3414376;17.1902834;-7.0068696;0.1502181;0.0021703;8.0000000;0.0000000
425.5414101;17.3879973;-6.9769000;0.1506538;0.0021876;8.0000000;0.0000000
425.7413826;17.5856982;-6.9468438;0.1510930;0.0022044;8.0000000;0.0000000
425.9413550;17.7833857;-6.9167006;0.1515358;0.0022377;8.0000000;0.0000000
426.1413275;17.9810592;-6.8864685;0.1519939;0.0023441;8.0000000;0.0000000
426.3413000;18.1787193;-6.8561438;0.1524733;0.0024505;8.0000000;0.0000000
426.5412724;18.3763629;-6.8257216;0.1529909;0.0028043;8.0000000;0.0000000
426.7412449;18.5739902;-6.7951884;0.1535984;0.0032721;8.0000000;0.0000000
426.9412174;18.7715990;-6.7645257;0.1542999;0.0037565;8.0000000;0.0000000
427.1411898;18.9691815;-6.7337147;0.1551068;0.0043141;8.0000000;0.0000000
427.3411623;19.1667409;-6.7027326;0.1560252;0.0048715;8.0000000;0.0000000
427.5411348;19.3642676;-6.6715586;0.1570550;0.0054265;8.0000000;0.0000000
427.7411072;19.5617611;-6.6401701;0.1581955;0.0059804;8.0000000;0.0000000
427.9410797;19.7592187;-6.6085452;0.1594468;0.0065338;8.0000000;0.0000000
428.1410522;19.9566314;-6.5766628;0.1608086;0.0070858;8.0000000;0.0000000
428.3410246;20.1540019;-6.5445002;0.1622807;0.0076376;8.0000000;0.0000000
428.5409971;20.3513208;-6.5120366;0.1638631;0.0081885;8.0000000;0.0000000
428.7409696;20.5485870;-6.4792498;0.1655556;0.0087390;8.0000000;0.0000000
428.9409420;20.7457971;-6.4461181;0.1673582;0.0092893;8.0000000;0.0000000
429.1409145;20.9429424;-6.4126206;0.1692708;0.0098390;8.0000000;0.0000000
429.3408870;21.1400242;-6.3787348;0.1712933;0.0103887;8.0000000;0.0000000
429.5408594;21.3370332;-6.3444400;0.1734257;0.0109379;8.0000000;0.0000000
429.7408319;21.5339673;-6.3097142;0.1756679;0.0114870;8.0000000;0.0000000
429.9408044;21.7308225;-6.2745359;0.1780198;0.0120355;8.0000000;0.0000000
430.1407768;21.9275898;-6.2388845;0.1804813;0.0125822;8.0000000;0.0000000
430.3407493;22.1242693;-6.2027375;0.1830520;0.0131289;8.0000000;0.0000000
430.5407218;22.3208516;-6.1660747;0.1857321;0.0136752;8.0000000;0.0000000
430.7406942;22.5173333;-6.1288743;0.1885214;0.0142215;8.0000000;0.0000000
430.9406667;22.7137095;-6.0911151;0.1914199;0.0147667;8.0000000;0.0000000
431.1406392;22.9099711;-6.0527766;0.1944268;0.0153071;8.0000000;0.0000000
431.3406116;23.1061166;-6.0138372;0.1975419;0.0158476;8.0000000;-1.4125963
431.5405841;23.3021366;-5.9742760;0.2007753;0.0165358;7.9646117;-4.4981415
431.7405566;23.4980250;-5.9340668;0.2041573;0.0172893;7.8508618;-4.4814863
431.9405290;23.6937726;-5.8931806;0.2076955;0.0183226;7.7358699;-4.4019879
432.1405015;23.8893648;-5.8515734;0.2115773;0.0205011;7.6212289;-4.3302486
432.3404740;24.0847903;-5.8091634;0.2158947;0.0226775;7.5067482;-4.1580085
432.5404464;24.2800102;-5.7658638;0.2207826;0.0268021;7.3951534;-3.9519523
432.7404189;24.4750009;-5.7215166;0.2266394;0.0317742;7.2875051;-3.7515143
432.9403914;24.6697158;-5.6759290;0.2334932;0.0368839;7.1838243;-3.5331364
433.1403638;24.8640712;-5.6289083;0.2414380;0.0425792;7.0847916;-3.3264037
433.3403363;25.0580364;-5.5802301;0.2505228;0.0482787;6.9902714;-3.1305645
433.5403088;25.2515151;-5.5296835;0.2607467;0.0539727;6.9001334;-2.9437804
433.7402812;25.4444366;-5.4770517;0.2721098;0.0596755;6.8142857;-2.7652866
433.9402537;25.6367202;-5.4221203;0.2846144;0.0653803;6.7326464;-2.5945026
434.1402262;25.8282675;-5.3646802;0.2982580;0.0710770;6.6551386;-2.4290408
434.3401986;26.0189737;-5.3045251;0.3130428;0.0767958;6.5817465;-2.2688858
434.5401711;26.2087436;-5.2414451;0.3289725;0.0825151;6.5124464;-2.1116637
434.7401436;26.3974403;-5.1752446;0.3460479;0.0882669;6.4472792;-1.9567927
434.9401160;26.5849308;-5.1057270;0.3642759;0.0940419;6.3862978;-1.8034118
435.1400885;26.7711042;-5.0326865;0.3836618;0.0998363;6.3295761;-1.6488889
435.3400610;26.9557509;-4.9559569;0.4042091;0.1056880;6.2772661;-1.4935818
435.5400334;27.1387644;-4.8753291;0.4259326;0.1115604;6.2295039;-1.3340402
435.7400059;27.3199203;-4.7906445;0.4488354;0.1175087;6.1865318;-1.1695459
435.9399784;27.4990144;-4.7017377;0.4729321;0.1235162;6.1486114;-0.9984447
436.1399508;27.6759078;-4.6084082;0.4982413;0.1295862;6.1160526;-0.8951359
436.3399233;27.8502655;-4.5105586;0.5247680;0.1357713;6.0867146;-0.8865687
436.5398958;28.0219511;-4.4079825;0.5525458;0.1420167;6.0575173;-0.8780836
436.7398682;28.1906344;-4.3005845;0.5815826;0.1484098;6.0284600;-0.8696797
436.9398407;28.3560237;-4.1882506;0.6119056;0.1549196;5.9995422;-0.8613562
437.1398132;28.5179236;-4.0707964;0.6435541;0.1615630;5.9707630;-0.8531123
437.3397856;28.6758668;-3.9482333;0.6765368;0.1684114;5.9421220;-0.8449474
437.5397581;28.8296556;-3.8203696;0.7109153;0.1753815;5.9136183;-0.8368606
437.7397306;28.9788400;-3.6872134;0.7467059;0.1826103;5.8852513;-0.8288512
437.9397031;29.1230281;-3.5487334;0.7839563;0.1900398;5.8570204;-0.8209184
438.1396755;29.2619218;-3.4047997;0.8227319;0.1977159;5.8289249;-0.8130616
438.3396480;29.3949385;-3.2555754;0.8630546;0.2057265;5.8009642;-0.8052800
438.5396205;29.5217643;-3.1009341;0.9050258;0.2140313;5.7731376;-0.7975729
438.7395929;29.6418308;-2.9410389;0.9486950;0.2227923;5.7454445;-0.7899395
438.9395654;29.7546314;-2.7759921;0.9941444;0.2319636;5.7178843;-0.7823791
439.1395379;29.8597006;-2.6058170;1.0415205;0.2418619;5.6904562;-0.7748912
439.3395103;29.9563728;-2.4308425;1.0909083;0.2522704;5.6631598;-0.7674749
439.5394828;30.0441240;-2.2511601;1.1424617;0.2635044;5.6359942;-0.7601296
439.7394553;30.1222778;-2.0671257;1.1963528;0.2756080;5.6089590;-0.7528545
439.9394277;30.1901661;-1.8790891;1.2527161;0.2883690;5.5820534;-0.7456491
440.1394002;30.2471060;-1.6874330;1.3117673;0.3024263;5.5552769;-0.7385127
440.3393727;30.2923578;-1.4926752;1.3737250;0.3173133;5.5286289;-0.7314446
